# q_A^-1 I sigma; component contribution to chosen window; refitted-bootstrap sigma
2.590000000000001634e+00 -7.112126658713822935e-03 7.539502971548764192e-03
2.620000000000001439e+00 -5.003050590793063981e-03 7.484981109993918413e-03
2.650000000000001243e+00 -6.828775148396322610e-03 7.287495995368605851e-03
2.680000000000001492e+00 -4.647237369433992321e-03 6.213876365700390231e-03
2.710000000000001741e+00 -5.511459808300349199e-03 7.442165563797196147e-03
2.740000000000001545e+00 -6.442480832966778447e-03 7.264316855606262752e-03
2.770000000000001350e+00 -2.942002108739200355e-03 6.542853284284190322e-03
2.800000000000001599e+00 -6.249522411678245723e-03 6.880164542513578577e-03
2.830000000000001847e+00 -5.586580199289081609e-03 7.662412013907895190e-03
2.860000000000001652e+00 -5.831120237497084899e-03 5.772328964664600985e-03
2.890000000000001457e+00 -7.921150998732638324e-03 5.342973890523103168e-03
2.920000000000001705e+00 -7.322332447802344657e-03 5.098300327704658602e-03
2.950000000000001954e+00 -4.509840216060502158e-03 5.946085491943717792e-03
2.980000000000001759e+00 -3.010625559386234228e-03 5.262192727256575012e-03
3.010000000000001563e+00 -6.065446496228127544e-03 5.057743102652278132e-03
3.040000000000001812e+00 -5.679284286427957462e-03 4.597277747353005310e-03
3.070000000000002061e+00 -3.340614547182181506e-03 4.430213539922120587e-03
3.100000000000001865e+00 -3.150366544402718148e-03 3.903423564915148129e-03
3.130000000000001670e+00 -2.408886877761753746e-03 3.921301123517695504e-03
3.160000000000001918e+00 -1.987805571123961966e-03 4.116032668183702316e-03
3.190000000000002167e+00 -2.475850768872201943e-03 3.950210482214038671e-03
